151200524,AM02,15045271,Medical Incident,04/30/2015,04/29/2015,Code 3 Transport,04/30/2015 08:30:23 AM,800 Block of DUNCAN ST,San Francisco,94131,B06,26,5554,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,6,8,Noe Valley,"(37.7453071172723, -122.439005431596)",151200524-AM02,1.4
151200634,63,15045283,Medical Incident,04/30/2015,04/29/2015,Code 2 Transport,04/30/2015 08:33:31 AM,900 Block of POLK ST,San Francisco,94109,B04,03,3116,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,4,6,Tenderloin,"(37.785672286426, -122.419620657238)",151200634-63,1.7
151200815,74,15045295,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 09:48:43 AM,1300 Block of PINE ST,San Francisco,94109,B04,41,1562,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,3,Nob Hill,"(37.7898833513674, -122.418012422783)",151200815-74,8.733334
151200990,E34,15045310,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 09:22:13 AM,LA PLAYA/CABRILLO ST,San Francisco,94121,B07,34,7312,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,7,1,Outer Richmond,"(37.7732594685752, -122.510036956026)",151200990-E34,4.4166665
151201215,B01,15045333,Alarms,04/30/2015,04/30/2015,Fire,04/30/2015 10:32:54 AM,600 Block of MASON ST,Presidio,94108,B99,51,4613,3,3,3,false,Alarm,1,CHIEF,3,1,3,Nob Hill,"(37.7894750995942, -122.410406163763)",151201215-B01,3.25
151201241,77,15045335,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 11:45:14 AM,900 Block of POTRERO AVE,San Francisco,94110,B10,07,2553,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Potrero Hill,"(37.7573076100175, -122.406619802694)",151201241-77,2.4333334
151201455,E36,15045355,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 11:44:46 AM,0 Block of DORE ST,San Francisco,94103,B02,36,2342,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,South of Market,"(37.7738617771611, -122.413045971966)",151201455-E36,2.6166666
151201583,T01,15045364,Structure Fire,04/30/2015,04/30/2015,Fire,04/30/2015 12:03:10 PM,1000 Block of MARKET ST,San Francisco,94103,B02,36,2316,3,3,3,false,Alarm,1,TRUCK,2,3,6,South of Market,"(37.7812876870909, -122.411318055371)",151201583-T01,1.2166667
151201593,E09,15045365,Medical Incident,04/30/2015,04/30/2015,Cancelled,04/30/2015 12:05:44 PM,900 Block of POTRERO AVE,San Francisco,94110,B10,07,2553,3,3,3,true,Non Life-threatening,1,ENGINE,1,10,10,Potrero Hill,"(37.7573076100175, -122.406619802694)",151201593-E09,6.9166665
151201665,E35,15045374,Traffic Collision,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 12:30:48 PM,1ST ST/HOWARD ST,San Francisco,94105,B03,35,2141,2,3,3,false,Potentially Life-Threatening,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7885359297329, -122.396034766801)",151201665-E35,3.2
151201916,72,15045396,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 02:29:00 PM,200 Block of BROADWAY,San Francisco,94111,B01,13,1155,3,E,3,true,Potentially Life-Threatening,1,MEDIC,3,1,3,Financial District/South Beach,"(37.7984506502378, -122.401628969112)",151201916-72,3.2833333
151202091,E02,15045424,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 02:34:51 PM,800 Block of STOCKTON ST,San Francisco,94108,B01,02,1326,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Chinatown,"(37.7936278952214, -122.407746881294)",151202091-E02,8.816667
151202134,AM16,15045431,Medical Incident,04/30/2015,04/30/2015,No Merit,04/30/2015 02:39:03 PM,900 Block of CONNECTICUT ST,San Francisco,94107,B10,37,2615,2,2,2,false,Non Life-threatening,1,PRIVATE,1,10,10,Potrero Hill,"(37.7535461760596, -122.397211836423)",151202134-AM16,11.516666
151202192,52,15045440,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 02:45:58 PM,PAGE ST/STANYAN ST,San Francisco,94122,B05,12,4553,2,2,2,true,Non Life-threatening,1,MEDIC,2,7,5,Golden Gate Park,"(37.7700980790429, -122.453726227336)",151202192-52,14.35
151202374,E36,15045463,Medical Incident,04/30/2015,04/30/2015,No Merit,04/30/2015 03:25:24 PM,100 Block of EDDY ST,San Francisco,94102,B03,01,1453,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Tenderloin,"(37.7842993825154, -122.410141319852)",151202374-E36,2.1833334
151202672,E09,15045513,Structure Fire,04/30/2015,04/30/2015,Fire,04/30/2015 04:32:34 PM,900 Block of SOUTH VAN NESS AVE,San Francisco,94110,B06,07,5433,3,3,3,true,Alarm,1,ENGINE,8,6,9,Mission,"(37.7579612754198, -122.416865021431)",151202672-E09,2.8666666
151202699,76,15045518,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 05:40:13 PM,0 Block of YUKON ST,San Francisco,94114,B06,24,5266,3,3,3,true,Potentially Life-Threatening,1,MEDIC,4,6,8,Castro/Upper Market,"(37.7585304760176, -122.442275633496)",151202699-76,4.883333
151202824,72,15045536,Medical Incident,04/30/2015,04/30/2015,Patient Declined Transport,04/30/2015 06:07:57 PM,400 Block of JEFFERSON ST,San Francisco,94109,B01,28,1524,2,2,2,true,Potentially Life-Threatening,1,MEDIC,3,1,2,Russian Hill,"(37.8076423943453, -122.419903598279)",151202824-72,26.85
151202934,T13,15045552,Medical Incident,04/30/2015,04/30/2015,Patient Declined Transport,04/30/2015 05:38:13 PM,500 Block of MARKET ST,San Francisco,94104,B01,13,1236,3,3,3,false,Potentially Life-Threatening,1,TRUCK,1,1,3,Financial District/South Beach,"(37.7905865694353, -122.399877480803)",151202934-T13,4.3166666
151203369,T08,15045592,Structure Fire,04/30/2015,04/30/2015,Fire,04/30/2015 07:47:50 PM,6TH ST/TOWNSEND ST,San Francisco,94107,B03,08,2261,3,3,3,false,Alarm,1,TRUCK,2,3,6,Mission Bay,"(37.7735734539038, -122.399433133237)",151203369-T08,1.55
151203384,E03,15045596,Structure Fire,04/30/2015,04/30/2015,Fire,04/30/2015 07:49:12 PM,POLK ST/GEARY ST,San Francisco,94109,B04,03,3116,3,3,3,true,Alarm,1,ENGINE,1,4,6,Tenderloin,"(37.7858929010786, -122.419738734781)",151203384-E03,2.0166667
151203389,64,15045597,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 08:54:49 PM,FRANKLIN ST/MCALLISTER ST,San Francisco,94102,B02,36,3215,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,5,Western Addition,"(37.7798901049166, -122.42189157233)",151203389-64,0.6666667
151203565,88,15045615,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 10:02:10 PM,0 Block of ANDERSON ST,San Francisco,94110,B06,32,5731,3,3,3,true,Non Life-threatening,1,MEDIC,2,6,9,Bernal Heights,"(37.7418768608865, -122.414974821368)",151203565-88,3.75
151203566,58,15045616,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 09:52:32 PM,3300 Block of CLEMENT ST,San Francisco,94121,B07,34,7247,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,7,1,Outer Richmond,"(37.781497447449, -122.495051120657)",151203566-58,2.9666667
151203591,AM16,15045619,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 10:42:06 PM,100 Block of FOERSTER ST,San Francisco,94112,B09,15,8232,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,9,7,West of Twin Peaks,"(37.7294777509193, -122.448783037809)",151203591-AM16,2.9333334
151203750,AM20,15045633,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 10:49:41 PM,900 Block of LAGUNA ST,San Francisco,94102,B02,05,3411,2,2,2,false,Non Life-threatening,1,PRIVATE,1,2,5,Western Addition,"(37.7799680516117, -122.42690139405)",151203750-AM20,5.05
151203780,E08,15045634,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 09:53:28 PM,500 Block of 5TH ST,San Francisco,94107,B03,08,2242,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.7776242389287, -122.39998111124)",151203780-E08,2.2333333
151203971,53,15045654,Traffic Collision,04/30/2015,04/30/2015,Code 2 Transport,05/01/2015 12:16:06 AM,OCTAVIA ST/MARKET ST,San Francisco,94102,B02,36,3311,3,3,3,true,Potentially Life-Threatening,1,MEDIC,4,2,8,Hayes Valley,"(37.771736463632, -122.423673411682)",151203971-53,1.3666667
151204004,89,15045659,Medical Incident,04/30/2015,04/30/2015,Patient Declined Transport,04/30/2015 10:56:18 PM,2400 Block of PHELPS ST,San Francisco,94124,B10,42,6452,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7300968917582, -122.400126672284)",151204004-89,1.2333333
151204111,RC1,15045669,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,04/30/2015 11:35:55 PM,500 Block of 5TH ST,San Francisco,94107,B03,08,2242,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",151204111-RC1,3.1333334
151204114,68,15045670,Medical Incident,04/30/2015,04/30/2015,Code 2 Transport,05/01/2015 12:51:18 AM,600 Block of STOCKTON ST,San Francisco,94108,B01,02,1325,3,3,3,true,Potentially Life-Threatening,1,MEDIC,4,1,3,Nob Hill,"(37.7917657997993, -122.407489250227)",151204114-68,16.816668
151204158,RC1,15045672,Traffic Collision,04/30/2015,04/30/2015,Cancelled,04/30/2015 11:44:18 PM,LUSK ST/TOWNSEND ST,San Francisco,94107,B03,08,2224,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,2,3,6,South of Market,"(37.7779771315092, -122.393857288686)",151204158-RC1,3.9666667
151210054,B02,15045684,Alarms,05/01/2015,04/30/2015,Fire,05/01/2015 12:30:34 AM,0 Block of SANCHEZ ST,San Francisco,94114,B05,06,5131,3,3,3,true,Alarm,1,CHIEF,3,2,8,Castro/Upper Market,"(37.7684622459015, -122.431204878453)",151210054-B02,1.8
151210367,E01,15045710,Medical Incident,05/01/2015,04/30/2015,Code 2 Transport,05/01/2015 03:08:26 AM,900 Block of HOWARD ST,San Francisco,94103,B03,01,2252,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7803475492385, -122.406487967809)",151210367-E01,4.633333
151210659,E07,15045744,Medical Incident,05/01/2015,04/30/2015,Code 2 Transport,05/01/2015 07:08:20 AM,3000 Block of 16TH ST,San Francisco,94103,B02,07,5236,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,9,Mission,"(37.7650413541786, -122.420746190588)",151210659-E07,4.8
151210682,E03,15045746,Medical Incident,05/01/2015,04/30/2015,Fire,05/01/2015 07:18:08 AM,BUSH ST/LARKIN ST,San Francisco,94109,B04,03,1636,2,2,2,true,Non Life-threatening,1,ENGINE,1,4,3,Nob Hill,"(37.7889096120691, -122.418655873587)",151210682-E03,6.2166667
151210710,E17,15045750,Medical Incident,05/01/2015,04/30/2015,Fire,05/01/2015 07:39:04 AM,5600 Block of 3RD ST,San Francisco,94124,B10,17,6537,2,2,2,true,Non Life-threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7266474787397, -122.39386696205)",151210710-E17,6.85
151210720,E03,15045753,Medical Incident,05/01/2015,04/30/2015,Fire,05/01/2015 07:44:16 AM,1400 Block of FRANKLIN ST,San Francisco,94109,B04,03,3223,E,E,3,true,Potentially Life-Threatening,1,ENGINE,1,4,2,Western Addition,"(37.7880511870399, -122.423477689614)",151210720-E03,3.7166667
151210751,E04,15045754,Medical Incident,05/01/2015,04/30/2015,Code 2 Transport,05/01/2015 07:59:31 AM,1100 Block of 4TH ST,San Francisco,94158,B03,04,2226,2,2,2,false,Non Life-threatening,1,ENGINE,1,3,6,Mission Bay,"(37.7731448011713, -122.391472934142)",151210751-E04,4.266667
151210921,T18,15045772,Structure Fire,05/01/2015,05/01/2015,Fire,05/01/2015 08:45:24 AM,2200 Block of 14TH AVE,San Francisco,94116,B08,40,0736,3,3,3,false,Alarm,1,TRUCK,3,8,7,West of Twin Peaks,"(37.7460932039344, -122.470360848492)",151210921-T18,2.8666666
151210984,E36,15045779,Alarms,05/01/2015,05/01/2015,Fire,05/01/2015 08:59:38 AM,1300 Block of FOLSOM ST,San Francisco,94103,B02,36,2343,3,3,3,true,Alarm,1,ENGINE,3,2,6,South of Market,"(37.7734880839897, -122.411868810075)",151210984-E36,6.633333
151211365,E41,15045817,Medical Incident,05/01/2015,05/01/2015,Medical Examiner,05/01/2015 10:41:32 AM,1500 Block of BROADWAY,San Francisco,94109,B04,41,3152,E,E,3,false,Potentially Life-Threatening,1,ENGINE,4,4,3,Russian Hill,"(37.7958954987191, -122.422601519723)",151211365-E41,1.4833333
151211587,60,15045838,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 01:03:29 PM,2700 Block of 24TH ST,San Francisco,94110,B06,09,5531,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,6,9,Mission,"(37.7529342790976, -122.407745321325)",151211587-60,11.85
151211684,E37,15045856,Citizen Assist / Service Call,05/01/2015,05/01/2015,Fire,05/01/2015 12:18:54 PM,18TH ST/VERMONT ST,San Francisco,94107,B02,37,2455,3,3,3,true,Alarm,1,ENGINE,1,2,10,Potrero Hill,"(37.7621126718155, -122.404258773298)",151211684-E37,3.4666667
151211733,RC2,15045860,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 12:30:56 PM,600 Block of STANYAN ST,San Francisco,94117,B05,12,4553,A,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,5,5,Haight Ashbury,"(37.7696403896003, -122.453563238036)",151211733-RC2,2.0833333
151211829,61,15045870,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 02:19:14 PM,100 Block of ANDERSON ST,San Francisco,94110,B06,32,5731,2,2,2,true,Non Life-threatening,1,MEDIC,1,6,9,Bernal Heights,"(37.7409751909384, -122.415052313219)",151211829-61,4.2166667
151211909,E28,15045879,Medical Incident,05/01/2015,05/01/2015,Patient Declined Transport,05/01/2015 01:30:27 PM,0 Block of BEACH ST,San Francisco,94133,B01,28,0939,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,North Beach,"(37.8080500969059, -122.409877282931)",151211909-E28,3.8
151211948,E02,15045881,Alarms,05/01/2015,05/01/2015,Fire,05/01/2015 01:44:01 PM,1300 Block of TAYLOR ST,San Francisco,94108,B01,02,1443,3,3,3,true,Alarm,1,ENGINE,2,1,3,Nob Hill,"(37.7947678772913, -122.413031075518)",151211948-E02,2.75
151211951,76,15045882,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 01:28:53 PM,400 Block of BERRY ST,San Francisco,94107,B03,08,2262,2,2,2,true,Non Life-threatening,1,MEDIC,3,3,6,Mission Bay,"(37.7720335037466, -122.398200713972)",151211951-76,4.05
151212209,74,15045907,Medical Incident,05/01/2015,05/01/2015,No Merit,05/01/2015 02:43:20 PM,200 Block of TURK ST,San Francisco,94102,B03,01,1456,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7829534931348, -122.413243748735)",151212209-74,5.45
151212348,B01,15045921,Alarms,05/01/2015,05/01/2015,Fire,05/01/2015 03:24:08 PM,100 Block of OFARRELL ST,San Francisco,94102,B03,01,1363,3,3,3,false,Alarm,1,CHIEF,3,1,3,Financial District/South Beach,"(37.786566734333, -122.407228381756)",151212348-B01,3.3333333
151212531,B03,15045937,Alarms,05/01/2015,05/01/2015,Fire,05/01/2015 04:15:33 PM,0 Block of 2ND ST,San Francisco,94105,B03,01,2145,3,3,3,false,Alarm,1,CHIEF,1,3,6,Financial District/South Beach,"(37.7882634182479, -122.400021894224)",151212531-B03,1.6333333
151212562,72,15045942,Medical Incident,05/01/2015,05/01/2015,Patient Declined Transport,05/01/2015 04:44:12 PM,400 Block of EDDY ST,San Francisco,94109,B02,03,1545,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7836739523567, -122.415072980803)",151212562-72,2.9166667
151212591,E35,15045945,Water Rescue,05/01/2015,05/01/2015,Fire,05/01/2015 04:48:46 PM,CALL BOX: US HWY 101 NB OR SB IN PRESIDIO,San Francisco,94129,B99,51,4632,3,3,3,false,Fire,1,ENGINE,3,7,2,Presidio,"(37.8066581989584, -122.47471662098)",151212591-E35,4.35
151212640,E08,15045954,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 04:51:14 PM,900 Block of HOWARD ST,San Francisco,94103,B03,01,2252,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.7803475492385, -122.406487967809)",151212640-E08,2.1833334
151212957,56,15045989,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 07:47:02 PM,2500 Block of GREEN ST,San Francisco,94123,B04,16,4121,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,4,2,Marina,"(37.7954809769244, -122.44107915036)",151212957-56,4.516667
151213100,T03,15046002,Structure Fire,05/01/2015,05/01/2015,Fire,05/01/2015 06:52:16 PM,JONES ST/MARKET ST,San Francisco,94102,B03,01,1455,3,3,3,false,Alarm,1,TRUCK,2,2,6,Tenderloin,"(37.7809517634188, -122.411985370521)",151213100-T03,1.2833333
151213111,64,15046006,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 07:57:20 PM,0 Block of 9TH ST,San Francisco,94103,B02,36,2337,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,South of Market,"(37.7765128154607, -122.414966685701)",151213111-64,3.1333334
151213346,52,15046031,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 08:48:26 PM,2800 Block of BRYANT ST,San Francisco,94110,B06,09,5615,2,2,2,true,Non Life-threatening,1,MEDIC,1,6,9,Mission,"(37.7489725984005, -122.408834774157)",151213346-52,3.2166667
151213377,E15,15046033,Traffic Collision,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 08:37:38 PM,OCEAN AV/HOWTH ST,San Francisco,94112,B09,15,8314,2,2,2,true,Non Life-threatening,1,ENGINE,1,9,7,West of Twin Peaks,"(37.7229613197443, -122.449558618759)",151213377-E15,2.35
151213504,61,15046045,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 10:20:24 PM,800 Block of MARKET ST,San Francisco,94103,B01,01,2247,3,3,3,false,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7842056749338, -122.407612731809)",151213504-61,2.3666666
151213532,53,15046050,Medical Incident,05/01/2015,05/01/2015,Against Medical Advice,05/01/2015 10:22:42 PM,CABRILLO ST/LA PLAYA,San Francisco,94121,B07,34,7277,2,2,2,true,Non Life-threatening,1,MEDIC,1,7,1,Outer Richmond,"(37.7732594685752, -122.510036956026)",151213532-53,3.1
151213648,E36,15046060,Medical Incident,05/01/2015,05/01/2015,No Merit,05/01/2015 09:41:46 PM,0 Block of MCALLISTER ST,San Francisco,94102,B03,01,1455,E,E,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.780906077687, -122.413401299155)",151213648-E36,3.3833334
151213765,T11,15046073,Structure Fire,05/01/2015,05/01/2015,Fire,05/01/2015 10:15:15 PM,24TH ST/MISSION ST,San Francisco,94110,B06,11,5525,3,3,3,false,Alarm,1,TRUCK,2,6,9,Mission,"(37.7522394549791, -122.418445272851)",151213765-T11,1.4333333
151213830,E22,15046078,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/01/2015 10:42:16 PM,0 Block of MUSIC CONCOURSE DR,San Francisco,94118,B07,22,7744,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,7,1,Golden Gate Park,"(37.7701668635102, -122.466822670295)",151213830-E22,2.1833334
151213999,70,15046091,Medical Incident,05/01/2015,05/01/2015,Code 2 Transport,05/02/2015 12:18:43 AM,600 Block of VALENCIA ST,San Francisco,94110,B02,07,5247,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,8,Mission,"(37.7627436601147, -122.421747650463)",151213999-70,0.55
151220325,85,15046138,Medical Incident,05/02/2015,05/01/2015,Code 2 Transport,05/02/2015 02:36:02 AM,4400 Block of GEARY BLVD,San Francisco,94118,B07,31,7135,2,2,2,true,Non Life-threatening,1,MEDIC,3,7,1,Inner Richmond,"(37.7807762630621, -122.466949172398)",151220325-85,8.85
151220330,E07,15046139,Citizen Assist / Service Call,05/02/2015,05/01/2015,Fire,05/02/2015 02:52:58 AM,20TH ST/MISSION ST,San Francisco,94110,B06,07,5446,3,3,3,true,Alarm,1,ENGINE,1,6,9,Mission,"(37.7586325666591, -122.419052607701)",151220330-E07,3.5333333
151220388,70,15046148,Medical Incident,05/02/2015,05/01/2015,Code 2 Transport,05/02/2015 04:17:25 AM,9TH ST/HOWARD ST,San Francisco,94103,B02,36,2336,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,South of Market,"(37.7749917496069, -122.413161109659)",151220388-70,7.4333334
151220472,E51,15046154,Other,05/02/2015,05/01/2015,Fire,05/02/2015 04:07:35 AM,900 Block of MARINE DR,Presidio,94129,B99,51,4628,3,3,3,true,Alarm,1,ENGINE,1,7,2,Presidio,"(37.8089767888005, -122.47460956271)",151220472-E51,4.45
151220486,E33,15046157,Medical Incident,05/02/2015,05/01/2015,Patient Declined Transport,05/02/2015 04:32:38 AM,0 Block of THOMAS MORE WAY,San Francisco,94132,B08,33,8773,2,2,2,false,Non Life-threatening,1,ENGINE,1,8,7,Lakeshore,"(37.7122646664235, -122.472932437972)",151220486-E33,4.3333335
151220638,85,15046175,Medical Incident,05/02/2015,05/01/2015,Code 2 Transport,05/02/2015 08:28:17 AM,400 Block of TURK ST,San Francisco,94102,B02,03,1554,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7825569563078, -122.416349428183)",151220638-85,1.7166667
151220795,E35,15046185,Structure Fire,05/02/2015,05/02/2015,Fire,05/02/2015 08:11:00 AM,2ND ST/FOLSOM ST,San Francisco,94107,B03,01,2147,3,3,3,false,Alarm,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7855421300911, -122.396705179335)",151220795-E35,2.4
151221169,RC1,15046225,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 10:38:21 AM,1700 Block of BUSH ST,San Francisco,94109,B04,38,3255,2,2,2,true,Non Life-threatening,1,RESCUE CAPTAIN,2,4,5,Pacific Heights,"(37.7880205484715, -122.426061561298)",151221169-RC1,5.9666667
151221183,B07,15046227,Alarms,05/02/2015,05/02/2015,Fire,05/02/2015 10:33:06 AM,0 Block of 7TH AVE,San Francisco,94118,B07,31,7126,3,3,3,false,Alarm,1,CHIEF,2,7,2,Inner Richmond,"(37.7874460327418, -122.465750262786)",151221183-B07,3.0333333
151221183,T10,15046227,Alarms,05/02/2015,05/02/2015,Fire,05/02/2015 10:32:55 AM,0 Block of 7TH AVE,San Francisco,94118,B07,31,7126,3,3,3,false,Alarm,1,TRUCK,3,7,2,Inner Richmond,"(37.7874460327418, -122.465750262786)",151221183-T10,3.3666666
151221327,E38,15046236,Traffic Collision,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 11:34:19 AM,PINE ST/WEBSTER ST,San Francisco,94115,B04,38,3434,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,4,2,Pacific Heights,"(37.7881590740251, -122.432003325281)",151221327-E38,1.2
151221583,E38,15046260,Medical Incident,05/02/2015,05/02/2015,Other,05/02/2015 01:04:22 PM,2200 Block of PACIFIC AVE,San Francisco,94115,B04,38,3441,2,2,2,false,Non Life-threatening,1,ENGINE,1,4,2,Pacific Heights,"(37.7937165642364, -122.432279480256)",151221583-E38,4.5833335
151221647,74,15046269,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 02:24:11 PM,300 Block of ELLIS ST,San Francisco,94102,B03,03,1461,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Tenderloin,"(37.7850246606887, -122.411971890566)",151221647-74,5.116667
151221731,AM08,15046277,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 02:30:15 PM,100 Block of EDDY ST,San Francisco,94102,B03,01,1453,2,2,2,false,Non Life-threatening,1,PRIVATE,1,3,6,Tenderloin,"(37.7842993825154, -122.410141319852)",151221731-AM08,2.2666667
151221925,57,15046303,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 04:06:53 PM,CALIFORNIA ST/SPRUCE ST,San Francisco,94118,B07,10,4431,2,2,2,true,Non Life-threatening,1,MEDIC,2,7,2,Presidio Heights,"(37.7864177314315, -122.453406647155)",151221925-57,4.15
151222119,RS1,15046329,Medical Incident,05/02/2015,05/02/2015,No Merit,05/02/2015 03:48:18 PM,600 Block of MARKET ST,San Francisco,94105,B03,01,2144,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,4,3,6,Financial District/South Beach,"(37.7889224563101, -122.401632700949)",151222119-RS1,3.0833333
151222289,52,15046346,Medical Incident,05/02/2015,05/02/2015,Patient Declined Transport,05/02/2015 05:03:22 PM,200 Block of GEARY ST,San Francisco,94102,B01,01,1323,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,1,3,Financial District/South Beach,"(37.7874094148628, -122.407397325794)",151222289-52,1.55
151222377,E01,15046354,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 04:58:43 PM,1000 Block of MISSION ST,San Francisco,94103,B03,01,2251,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7800525030811, -122.40977382526)",151222377-E01,2.1166666
151222473,E39,15046368,Medical Incident,05/02/2015,05/02/2015,SFPD,05/02/2015 05:20:36 PM,19TH AV/TARAVAL ST,San Francisco,94116,B08,40,7416,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,8,4,Sunset/Parkside,"(37.7430518135439, -122.475644467981)",151222473-E39,3.7833333
151222511,E15,15046373,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 05:43:54 PM,300 Block of FAXON AVE,San Francisco,94112,B09,15,8463,2,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Oceanview/Merced/Ingleside,"(37.7209277240745, -122.460290446387)",151222511-E15,2.85
151222573,RS2,15046377,Traffic Collision,05/02/2015,05/02/2015,Code 3 Transport,05/02/2015 05:49:16 PM,MORSE ST/CURTIS ST,San Francisco,94112,B09,43,6222,2,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,6,9,11,Excelsior,"(37.7129949991015, -122.439416954518)",151222573-RS2,4.0
151222874,64,15046407,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 08:26:43 PM,2800 Block of 24TH ST,San Francisco,94110,B06,09,5531,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,6,9,Mission,"(37.7528787651491, -122.408664686116)",151222874-64,1.8666667
151222911,E03,15046413,Medical Incident,05/02/2015,05/02/2015,Code 2 Transport,05/02/2015 07:49:24 PM,VAN NESS AV/SUTTER ST,San Francisco,94109,B04,03,3161,3,E,3,true,Potentially Life-Threatening,1,ENGINE,1,4,2,Nob Hill,"(37.7875481388175, -122.421758104465)",151222911-E03,1.7333333
