152413062,77,15091990,Medical Incident,08/29/2015,08/29/2015,Patient Declined Transport,08/29/2015 06:06:32 PM,2500 Block of 3RD ST,San Francisco,94107,B10,25,2533,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,10,10,Potrero Hill,"(37.7566800066504, -122.387999428154)",152413062-77,2.3333333
152413173,53,15092004,Medical Incident,08/29/2015,08/29/2015,Code 2 Transport,08/29/2015 08:17:47 PM,100 Block of GILLETTE AVE,San Francisco,94134,B10,44,6273,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7102007910035, -122.396708409054)",152413173-53,3.05
152413275,71,15092012,Medical Incident,08/29/2015,08/29/2015,Code 2 Transport,08/29/2015 08:09:43 PM,5300 Block of DIAMOND HEIGHTS BLVD,San Francisco,94131,B06,26,8162,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,6,8,Noe Valley,"(37.7427922572896, -122.436288012893)",152413275-71,3.2166667
152413303,RS1,15092017,Structure Fire,08/29/2015,08/29/2015,Fire,08/29/2015 06:55:58 PM,100 Block of HENRY ADAMS ST,San Francisco,94103,B02,29,2355,3,3,3,false,Alarm,1,RESCUE SQUAD,9,2,10,Mission Bay,"(37.7679576263106, -122.403747661473)",152413303-RS1,2.8833334
152413406,AM16,15092028,Medical Incident,08/29/2015,08/29/2015,No Merit,08/29/2015 07:40:41 PM,2800 Block of STEINER ST,San Francisco,94123,B04,16,3612,2,2,2,false,Potentially Life-Threatening,1,PRIVATE,2,4,2,Pacific Heights,"(37.7954739922467, -122.436923668492)",152413406-AM16,1.15
152414039,88,15092081,Medical Incident,08/29/2015,08/29/2015,Other,08/29/2015 10:17:57 PM,1200 Block of SUTTER ST,San Francisco,94109,B04,03,3121,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,3,Nob Hill,"(37.787598161751, -122.420926156157)",152414039-88,5.2833333
152414075,E23,15092085,Medical Incident,08/29/2015,08/29/2015,Code 2 Transport,08/29/2015 10:34:44 PM,900 Block of GREAT HWY,San Francisco,94122,B08,23,7722,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,7,1,Golden Gate Park,"(37.7672239448089, -122.510497361288)",152414075-E23,1.9166666
152414158,E35,15092092,Structure Fire,08/29/2015,08/29/2015,Fire,08/29/2015 10:47:36 PM,MARKET ST/STEUART ST,San Francisco,94105,B01,13,1112,3,3,3,true,Alarm,1,ENGINE,2,1,3,Financial District/South Beach,"(37.7944797173062, -122.394747580278)",152414158-E35,1.1
152414180,75,15092093,Medical Incident,08/29/2015,08/29/2015,Code 2 Transport,08/29/2015 11:36:32 PM,200 Block of 8TH ST,San Francisco,94103,B02,29,2322,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,South of Market,"(37.7760463471271, -122.41128875661)",152414180-75,1.7
152414206,61,15092097,Medical Incident,08/29/2015,08/29/2015,Code 2 Transport,08/29/2015 11:58:58 PM,400 Block of CLEMENTINA ST,San Francisco,94103,B03,01,2244,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7798600031214, -122.405090496364)",152414206-61,2.3833334
152414236,71,15092099,Medical Incident,08/29/2015,08/29/2015,Patient Declined Transport,08/30/2015 12:00:33 AM,300 Block of MOUNT VERNON AVE,San Francisco,94112,B09,15,8335,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,11,Outer Mission,"(37.7181807732625, -122.44769180173)",152414236-71,6.016667
152414328,E03,15092107,Medical Incident,08/29/2015,08/29/2015,Code 2 Transport,08/29/2015 11:34:48 PM,HEMLOCK ST/POLK ST,San Francisco,94109,B04,03,1641,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,3,Nob Hill,"(37.7872800265284, -122.420019574724)",152414328-E03,1.8666667
152420118,E18,15092131,Structure Fire,08/30/2015,08/29/2015,Fire,08/30/2015 12:33:34 AM,37TH AV/LAWTON ST,San Francisco,94122,B08,18,7572,3,3,3,true,Alarm,1,ENGINE,1,8,4,Sunset/Parkside,"(37.757116630786, -122.496021496506)",152420118-E18,1.85
152420343,89,15092162,Medical Incident,08/30/2015,08/29/2015,Code 2 Transport,08/30/2015 02:47:40 AM,200 Block of FOLSOM ST,San Francisco,94105,B03,35,2117,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Financial District/South Beach,"(37.7890669034935, -122.392339379759)",152420343-89,4.7833333
152420499,61,15092178,Medical Incident,08/30/2015,08/29/2015,Patient Declined Transport,08/30/2015 03:21:44 AM,400 Block of BEACH ST,San Francisco,94133,B01,28,1521,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,3,North Beach,"(37.8071199236217, -122.416427872068)",152420499-61,0.8833333
152420845,57,15092222,Medical Incident,08/30/2015,08/29/2015,Code 2 Transport,08/30/2015 08:39:49 AM,1800 Block of BUSH ST,San Francisco,94109,B04,38,3363,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,5,Pacific Heights,"(37.787702273936, -122.42768384136)",152420845-57,5.55
152420913,82,15092229,Medical Incident,08/30/2015,08/30/2015,Medical Examiner,08/30/2015 09:14:22 AM,600 Block of EDDY ST,San Francisco,94109,B02,03,1643,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7832603861296, -122.41836615418)",152420913-82,3.8833334
152420957,E07,15092233,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 08:36:58 AM,0 Block of SHOTWELL ST,San Francisco,94103,B02,07,5216,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,9,Mission,"(37.7676671063296, -122.416696931762)",152420957-E07,2.8666666
152421127,E36,15092252,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 09:40:22 AM,LINDEN ST/OCTAVIA ST,San Francisco,94102,B02,36,3265,2,2,2,true,Non Life-threatening,1,ENGINE,2,2,5,Hayes Valley,"(37.7762013997184, -122.424565012622)",152421127-E36,6.733333
152421220,88,15092258,Structure Fire,08/30/2015,08/30/2015,Fire,08/30/2015 10:09:16 AM,700 Block of LARKIN ST,San Francisco,94109,B04,03,1642,3,3,3,true,Alarm,1,MEDIC,5,2,6,Tenderloin,"(37.784481757201, -122.417688009568)",152421220-88,1.5333333
152421221,70,15092259,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 11:39:12 AM,900 Block of POTRERO AVE,San Francisco,94110,B10,07,2553,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Potrero Hill,"(37.7573076100175, -122.406619802694)",152421221-70,5.2166667
152421228,T10,15092260,Alarms,08/30/2015,08/30/2015,Fire,08/30/2015 10:22:43 AM,1500 Block of FELL ST,San Francisco,94117,B05,21,4356,3,3,3,false,Alarm,1,TRUCK,3,5,5,Lone Mountain/USF,"(37.7733723701041, -122.443401573539)",152421228-T10,2.5833333
152421510,74,15092279,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 01:15:13 PM,5TH ST/MINNA ST,San Francisco,94103,B03,01,2246,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7822961395725, -122.405931328409)",152421510-74,0.33333334
152421709,E43,15092302,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 12:57:31 PM,4500 Block of MISSION ST,San Francisco,94112,B09,43,6116,2,2,2,true,Non Life-threatening,1,ENGINE,1,9,11,Excelsior,"(37.7254403539192, -122.434144744673)",152421709-E43,1.25
152421712,E17,15092303,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 12:50:39 PM,2100 Block of JENNINGS ST,San Francisco,94124,B10,17,6651,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7266977501641, -122.38889898772)",152421712-E17,4.5666666
152421947,E41,15092320,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 01:56:33 PM,2200 Block of POLK ST,San Francisco,94109,B04,41,3126,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,4,3,Russian Hill,"(37.7971438884686, -122.421940116946)",152421947-E41,2.6833334
152422010,57,15092323,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 03:36:05 PM,MARKET ST/GOUGH ST,San Francisco,94103,B02,36,3311,2,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,5,Hayes Valley,"(37.7729091225192, -122.422186439998)",152422010-57,0.31666666
152422218,86,15092340,Medical Incident,08/30/2015,08/30/2015,Gone on Arrival,08/30/2015 03:12:27 PM,1000 Block of HYDE ST,San Francisco,94109,B04,41,1562,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,3,Nob Hill,"(37.7905005141181, -122.417366417694)",152422218-86,6.233333
152422309,E06,15092351,Medical Incident,08/30/2015,08/30/2015,No Merit,08/30/2015 03:36:48 PM,0 Block of SCOTT ST,San Francisco,94117,B05,06,5131,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,5,8,Haight Ashbury,"(37.7695148259932, -122.434904439327)",152422309-E06,3.4666667
152422525,85,15092375,Medical Incident,08/30/2015,08/30/2015,Patient Declined Transport,08/30/2015 05:28:00 PM,18TH ST/SOUTH VAN NESS AV,San Francisco,94110,B02,07,5424,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,6,9,Mission,"(37.7619675295768, -122.417178937573)",152422525-85,0.6666667
152422703,70,15092395,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 06:32:21 PM,800 Block of SUTTER ST,San Francisco,94109,B01,03,1463,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,3,Nob Hill,"(37.7885472961758, -122.414374370709)",152422703-70,2.25
152423051,E16,15092426,Medical Incident,08/30/2015,08/30/2015,No Merit,08/30/2015 06:51:35 PM,BEACH ST/BUCHANAN ST,San Francisco,94123,B04,16,3452,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,4,2,Marina,"(37.8050432876175, -122.43379794513)",152423051-E16,2.6333334
152423057,E42,15092428,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 07:00:14 PM,300 Block of GAMBIER ST,San Francisco,94134,B09,43,6152,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,9,Excelsior,"(37.7250707860115, -122.421042972954)",152423057-E42,2.8666666
152423318,E35,15092458,Alarms,08/30/2015,08/30/2015,Fire,08/30/2015 08:11:33 PM,300 Block of MARKET ST,San Francisco,94105,B03,13,2125,3,3,3,true,Alarm,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7919873998129, -122.397733553251)",152423318-E35,2.85
152423352,E01,15092460,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 08:17:49 PM,300 Block of OFARRELL ST,San Francisco,94102,B03,01,1366,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,Tenderloin,"(37.7860452016122, -122.410493503888)",152423352-E01,1.1333333
152423607,75,15092479,Traffic Collision,08/30/2015,08/30/2015,No Merit,08/30/2015 10:04:55 PM,200 Block of GENEVA AVE,San Francisco,94112,B06,26,8146,2,2,2,true,Non Life-threatening,1,MEDIC,2,9,11,Oceanview/Merced/Ingleside,"(37.7214896351344, -122.448909722363)",152423607-75,4.4166665
152423842,T03,15092500,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/30/2015 11:09:57 PM,EDDY ST/POLK ST,San Francisco,94109,B02,03,3115,3,3,3,false,Potentially Life-Threatening,1,TRUCK,5,2,6,Tenderloin,"(37.7831013992769, -122.419181705035)",152423842-T03,3.6
152423957,89,15092517,Medical Incident,08/30/2015,08/30/2015,Code 2 Transport,08/31/2015 01:17:22 AM,400 Block of 8TH ST,San Francisco,94103,B03,29,2324,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,3,6,South of Market,"(37.7728849096333, -122.407320727025)",152423957-89,3.5
152430081,75,15092529,Medical Incident,08/31/2015,08/30/2015,Code 2 Transport,08/31/2015 01:29:23 AM,600 Block of VALENCIA ST,San Francisco,94110,B02,07,5247,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,8,Mission,"(37.7627436601147, -122.421747650463)",152430081-75,2.0333333
152430123,70,15092533,Medical Incident,08/31/2015,08/30/2015,Code 2 Transport,08/31/2015 02:28:52 AM,1100 Block of FILLMORE ST,San Francisco,94115,B05,05,3535,2,2,2,true,Non Life-threatening,1,MEDIC,1,5,5,Western Addition,"(37.7800214949422, -122.432114423941)",152430123-70,0.45
152430404,88,15092565,Medical Incident,08/31/2015,08/30/2015,Code 2 Transport,08/31/2015 04:28:20 AM,1300 Block of MISSION ST,San Francisco,94103,B02,36,2341,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,South of Market,"(37.7754785492962, -122.415745332716)",152430404-88,2.2333333
152430441,T03,15092567,Structure Fire,08/31/2015,08/30/2015,Fire,08/31/2015 04:20:04 AM,9TH ST/MARKET ST,San Francisco,94103,B02,36,2337,3,3,3,false,Alarm,1,TRUCK,3,2,6,South of Market,"(37.7774938436091, -122.41629170277)",152430441-T03,1.7
152430613,T08,15092586,Alarms,08/31/2015,08/30/2015,Fire,08/31/2015 07:10:41 AM,200 Block of KING ST,San Francisco,94107,B03,08,2171,3,3,3,false,Alarm,1,TRUCK,3,3,6,Mission Bay,"(37.7773277635261, -122.393088559685)",152430613-T08,3.45
152430779,67,15092601,Medical Incident,08/31/2015,08/30/2015,Code 2 Transport,08/31/2015 09:46:40 AM,800 Block of SUTTER ST,San Francisco,94109,B01,03,1463,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,3,Nob Hill,"(37.7885472961758, -122.414374370709)",152430779-67,25.6
152430952,T08,15092615,Alarms,08/31/2015,08/31/2015,Fire,08/31/2015 08:59:15 AM,0 Block of TOWNSEND ST,San Francisco,94107,B03,08,2154,3,3,3,false,Alarm,1,TRUCK,3,3,6,Financial District/South Beach,"(37.7809525742775, -122.390189329595)",152430952-T08,3.35
152431749,86,15092687,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 01:31:35 PM,100 Block of TURK ST,San Francisco,94102,B03,01,1456,2,2,2,true,Non Life-threatening,1,MEDIC,2,3,6,Tenderloin,"(37.783163427134, -122.411599278937)",152431749-86,5.1833334
152431962,T13,15092710,Citizen Assist / Service Call,08/31/2015,08/31/2015,Fire,08/31/2015 01:46:15 PM,1200 Block of MONTGOMERY ST,San Francisco,94111,B01,28,1226,3,3,3,false,Alarm,1,TRUCK,1,1,3,North Beach,"(37.8003464419765, -122.40421934123)",152431962-T13,5.4166665
152432003,E01,15092713,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 01:50:59 PM,300 Block of 7TH ST,San Francisco,94103,B03,01,2313,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7765647940442, -122.407516832678)",152432003-E01,1.5166667
152432066,RC1,15092720,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 02:02:57 PM,ELLIS ST/LARKIN ST,San Francisco,94109,B02,03,1555,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,8,2,6,Tenderloin,"(37.7842357377781, -122.417706750783)",152432066-RC1,3.2666667
152432186,T03,15092732,Other,08/31/2015,08/31/2015,Fire,08/31/2015 02:51:12 PM,400 Block of ELLIS ST,San Francisco,94102,B03,03,1461,3,3,3,false,Alarm,1,TRUCK,2,2,6,Tenderloin,"(37.7846989219759, -122.413593512877)",152432186-T03,0.76666665
152432247,KM01,15092739,Medical Incident,08/31/2015,08/31/2015,Patient Declined Transport,08/31/2015 03:32:07 PM,500 Block of VALENCIA ST,San Francisco,94103,B02,07,5247,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,9,Mission,"(37.7641127383912, -122.421739995141)",152432247-KM01,2.1666667
152432356,79,15092745,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 04:24:40 PM,1400 Block of 3RD ST,San Francisco,94158,B03,04,2231,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Mission Bay,"(37.770198458048, -122.389578265491)",152432356-79,1.1166667
152432409,KM01,15092752,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 04:49:00 PM,1500 Block of SILVER AVE,San Francisco,94134,B10,42,6362,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,10,9,Portola,"(37.7323409564372, -122.406116198284)",152432409-KM01,1.6666666
152432783,E26,15092791,Structure Fire,08/31/2015,08/31/2015,Fire,08/31/2015 05:06:57 PM,200 Block of ATHENS ST,San Francisco,94112,B09,43,6155,3,3,3,true,Alarm,1,ENGINE,15,9,11,Excelsior,"(37.7240106047966, -122.426711757745)",152432783-E26,4.4666667
152432887,E36,15092797,Medical Incident,08/31/2015,08/31/2015,No Merit,08/31/2015 05:35:03 PM,100 Block of 10TH ST,San Francisco,94103,B02,36,2342,2,2,2,false,Potentially Life-Threatening,1,ENGINE,1,2,6,South of Market,"(37.7742207637273, -122.414687766699)",152432887-E36,3.2833333
152432887,KM01,15092797,Medical Incident,08/31/2015,08/31/2015,No Merit,08/31/2015 05:34:26 PM,100 Block of 10TH ST,San Francisco,94103,B02,36,2342,2,2,2,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,South of Market,"(37.7742207637273, -122.414687766699)",152432887-KM01,1.6833333
152432944,E03,15092801,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 05:38:12 PM,EDDY ST/TAYLOR ST,San Francisco,94102,B03,01,1453,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Tenderloin,"(37.7841410121878, -122.410951620282)",152432944-E03,3.95
152433086,E09,15092809,Medical Incident,08/31/2015,08/31/2015,No Merit,08/31/2015 06:05:22 PM,24TH ST/UTAH ST,San Francisco,94110,B10,09,2562,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Mission,"(37.7530638329046, -122.405331103731)",152433086-E09,1.9333333
152433307,RC2,15092830,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 06:57:47 PM,1100 Block of SCOTT ST,San Francisco,94115,B05,05,4133,E,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,5,5,Western Addition,"(37.7803259118056, -122.437234296615)",152433307-RC2,4.233333
152433690,B06,15092859,Structure Fire,08/31/2015,08/31/2015,Fire,08/31/2015 09:44:07 PM,1000 Block of CLAYTON ST,San Francisco,94117,B05,12,5151,3,3,3,false,Fire,2,CHIEF,9,5,5,Haight Ashbury,"(37.7639371081016, -122.447310588487)",152433690-B06,11.35
152433690,D2,15092859,Structure Fire,08/31/2015,08/31/2015,Fire,08/31/2015 10:36:00 PM,1000 Block of CLAYTON ST,San Francisco,94117,B05,12,5151,3,3,3,false,Fire,2,CHIEF,6,5,5,Haight Ashbury,"(37.7639371081016, -122.447310588487)",152433690-D2,1.7166667
152433739,E14,15092863,Medical Incident,08/31/2015,08/31/2015,Fire,08/31/2015 09:12:47 PM,3500 Block of GEARY BLVD,San Francisco,94118,B07,31,7113,3,3,3,true,Non Life-threatening,1,ENGINE,3,7,1,Lone Mountain/USF,"(37.7812170341948, -122.457001538533)",152433739-E14,3.0833333
152433767,55,15092864,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 10:44:45 PM,1200 Block of REVERE AVE,San Francisco,94124,B10,17,6634,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7279106754321, -122.383661848292)",152433767-55,1.6
152433837,58,15092874,Medical Incident,08/31/2015,08/31/2015,No Merit,08/31/2015 09:35:13 PM,900 Block of KEARNY ST,San Francisco,94133,B01,13,1246,E,E,3,true,Potentially Life-Threatening,1,MEDIC,3,1,3,Chinatown,"(37.7965510480789, -122.405283980519)",152433837-58,3.6333334
152433944,70,15092880,Traffic Collision,08/31/2015,08/31/2015,Code 3 Transport,08/31/2015 11:00:05 PM,19TH AV/BEVERLY ST,San Francisco,94132,B09,33,8421,2,2,2,true,Non Life-threatening,1,MEDIC,2,9,11,Oceanview/Merced/Ingleside,"(37.7161260725539, -122.471572043865)",152433944-70,0.48333332
152434144,KM03,15092893,Medical Incident,08/31/2015,08/31/2015,Code 2 Transport,08/31/2015 11:36:41 PM,1100 Block of POST ST,San Francisco,94109,B04,03,3161,2,2,2,false,Non Life-threatening,1,PRIVATE,1,4,3,Tenderloin,"(37.7866690098549, -122.420738096439)",152434144-KM03,3.0833333
152440683,E10,15092958,Medical Incident,09/01/2015,08/31/2015,Code 2 Transport,09/01/2015 07:28:40 AM,2500 Block of GEARY BLVD,San Francisco,94115,B05,10,4365,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,5,2,Presidio Heights,"(37.782740607461, -122.445203077158)",152440683-E10,4.383333
152440734,55,15092961,Medical Incident,09/01/2015,08/31/2015,No Merit,09/01/2015 07:41:26 AM,700 Block of SHOTWELL ST,San Francisco,94110,B06,07,5455,E,E,3,true,Potentially Life-Threatening,1,MEDIC,1,6,9,Mission,"(37.7564374203998, -122.415480753794)",152440734-55,6.4666667
152440853,E26,15092967,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 08:38:14 AM,2900 Block of DIAMOND ST,San Francisco,94131,B09,26,8269,2,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,8,West of Twin Peaks,"(37.7330297009484, -122.434226339308)",152440853-E26,2.8833334
152441215,E40,15093004,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 10:17:12 AM,2000 Block of 19TH AVE,San Francisco,94116,B08,40,7417,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7495740887502, -122.476227950535)",152441215-E40,2.2333333
152441258,E44,15093007,Traffic Collision,09/01/2015,09/01/2015,Against Medical Advice,09/01/2015 10:21:05 AM,2100 Block of SUNNYDALE AVE,San Francisco,94134,B09,43,0624,3,3,3,true,Potentially Life-Threatening,1,ENGINE,9,9,10,Visitacion Valley,"(37.7132777505462, -122.420967688847)",152441258-E44,7.5333333
152441272,88,15093008,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 11:17:09 AM,11TH ST/HOWARD ST,San Francisco,94103,B02,36,5114,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Mission,"(37.7731005870473, -122.415561389884)",152441272-88,2.1
152441291,FB1,15093009,Structure Fire,09/01/2015,09/01/2015,Fire,09/01/2015 11:40:24 AM,500 Block of AMADOR ST,San Francisco,94124,B10,25,6463,3,3,3,false,Fire,1,SUPPORT,4,10,10,Bayview Hunters Point,"(37.745994401434, -122.383000828344)",152441291-FB1,18.516666
152441369,KM11,15093016,Medical Incident,09/01/2015,09/01/2015,Code 3 Transport,09/01/2015 12:14:08 PM,700 Block of FOLSOM ST,San Francisco,94107,B03,01,2176,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,1,3,6,South of Market,"(37.7831757914875, -122.399603541822)",152441369-KM11,3.0333333
152441388,KM08,15093020,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 11:30:19 AM,0 Block of MCALLISTER ST,San Francisco,94102,B03,01,1455,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,Tenderloin,"(37.7811192121542, -122.412596970637)",152441388-KM08,1.6333333
152441412,AM08,15093021,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 11:43:04 AM,100 Block of TAYLOR ST,San Francisco,94102,B03,01,1453,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,1,3,6,Tenderloin,"(37.7836689847285, -122.410926562132)",152441412-AM08,2.6833334
152441524,E31,15093034,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 11:37:07 AM,300 Block of 9TH AVE,San Francisco,94118,B07,31,7135,2,2,2,false,Non Life-threatening,1,ENGINE,1,7,1,Inner Richmond,"(37.7818377800951, -122.467627461804)",152441524-E31,2.1833334
152441555,E26,15093037,Citizen Assist / Service Call,09/01/2015,09/01/2015,Fire,09/01/2015 11:49:23 AM,2000 Block of CASTRO ST,San Francisco,94131,B06,26,5557,3,3,3,true,Alarm,1,ENGINE,1,6,8,Noe Valley,"(37.7450422504127, -122.433550959828)",152441555-E26,4.733333
152441614,67,15093045,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 12:53:44 PM,300 Block of GRANT AVE,San Francisco,94108,B01,13,1315,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,1,3,Financial District/South Beach,"(37.7903132062356, -122.405617299563)",152441614-67,3.15
152441614,E13,15093045,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 12:08:31 PM,300 Block of GRANT AVE,San Francisco,94108,B01,13,1315,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7903132062356, -122.405617299563)",152441614-E13,1.5333333
152441622,KM04,15093046,Medical Incident,09/01/2015,09/01/2015,Patient Declined Transport,09/01/2015 12:45:11 PM,SANTIAGO ST/24TH AV,San Francisco,94116,B08,40,7416,2,3,3,false,Non Life-threatening,1,PRIVATE,1,8,4,Sunset/Parkside,"(37.7446811842708, -122.481181214185)",152441622-KM04,7.2166667
152441640,84,15093050,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 01:13:45 PM,ORIZABA AV/BROAD ST,San Francisco,94112,B09,33,8375,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,11,Oceanview/Merced/Ingleside,"(37.7131501662784, -122.462568998336)",152441640-84,0.2
152441724,E26,15093057,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 12:42:29 PM,4000 Block of MISSION ST,San Francisco,94112,B06,32,5633,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,6,9,Bernal Heights,"(37.7321745845353, -122.427793514714)",152441724-E26,2.8333333
152441805,KM01,15093068,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 02:10:30 PM,600 Block of FULTON ST,San Francisco,94102,B02,05,3424,2,2,2,false,Non Life-threatening,1,PRIVATE,1,2,5,Hayes Valley,"(37.7780677663985, -122.428249599273)",152441805-KM01,3.9833333
152441881,68,15093077,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 02:38:05 PM,300 Block of BAKER ST,San Francisco,94117,B05,21,4252,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,5,5,Lone Mountain/USF,"(37.7740926787047, -122.44108442597)",152441881-68,1.9166666
152441888,60,15093079,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 02:21:11 PM,PALOU AV/SELBY ST,San Francisco,94124,B10,42,6431,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.739275903364, -122.400246410423)",152441888-60,0.5833333
152442224,E08,15093106,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 02:51:41 PM,0 Block of BAYSIDE VILLAGE PL,San Francisco,94107,B03,08,2134,2,2,2,true,Non Life-threatening,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7848984736106, -122.389669866427)",152442224-E08,5.05
152442281,82,15093114,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 03:37:56 PM,100 Block of 6TH ST,San Francisco,94103,B03,01,2252,3,3,3,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7799892619986, -122.407376463936)",152442281-82,1.4333333
